  VFUNC|0x00D4F170|hkpRagdollLimitsData::vf007
  VFUNC|0x00D4F290|hkpRagdollLimitsData::vf008
  VFUNC|0x00D4F150|hkpRagdollLimitsData::vf009
  VFUNC|0x00D21A50|hkpRagdollLimitsData::vf010
  VFUNC|0x00D21A30|hkpRagdollLimitsData::vf011
  VFUNC|0x00D070A0|hkpRagdollLimitsData::vf012
  VFUNC|0x00CB0020|hkpRagdollLimitsData::vf013
  VFUNC|0x00A89AF0|hkpRagdollLimitsData::vf014
  VFUNC|0x00D4F130|hkpRagdollLimitsData::vf015
VTABLE|0x010C3B8C|hkpRayCollidableFilter|2 vfuncs
  VFUNC|0x00C66450|hkpRayCollidableFilter::vf000
  VFUNC|0x00EC60FA|hkpRayCollidableFilter::vf001
VTABLE|0x0101E594|hkpRayHitCollector|2 vfuncs
  VFUNC|0x00EC60FA|hkpRayHitCollector::vf000
  VFUNC|0x004A3B00|hkpRayHitCollector::vf001
VTABLE|0x010C3BAC|hkpRayShapeCollectionFilter|2 vfuncs
  VFUNC|0x00EC60FA|hkpRayShapeCollectionFilter::vf000
  VFUNC|0x00C664B0|hkpRayShapeCollectionFilter::vf001
VTABLE|0x010DEBF4|hkpRejectChassisListener|3 vfuncs
  VFUNC|0x00DFBD40|hkpRejectChassisListener::vf000
  VFUNC|0x00C90350|hkpRejectChassisListener::vf001
  VFUNC|0x00C90360|hkpRejectChassisListener::vf002
VTABLE|0x010DEBE4|hkpRejectChassisListener|3 vfuncs
  VFUNC|0x00E36100|hkpRejectChassisListener::vf000
  VFUNC|0x00E360E0|hkpRejectChassisListener::vf001
  VFUNC|0x00DFBD70|hkpRejectChassisListener::vf002
VTABLE|0x010E88B4|hkpRemoveTerminalsMoppModifier|3 vfuncs
  VFUNC|0x00E00990|hkpRemoveTerminalsMoppModifier::vf000
  VFUNC|0x00C90350|hkpRemoveTerminalsMoppModifier::vf001
  VFUNC|0x00C90360|hkpRemoveTerminalsMoppModifier::vf002
VTABLE|0x010E88A4|hkpRemoveTerminalsMoppModifier|3 vfuncs
  VFUNC|0x00E00980|hkpRemoveTerminalsMoppModifier::vf000
  VFUNC|0x00E48510|hkpRemoveTerminalsMoppModifier::vf001
  VFUNC|0x00E48580|hkpRemoveTerminalsMoppModifier::vf002
VTABLE|0x010EC1B8|hkpRemoveTerminalsMoppModifier2|3 vfuncs
  VFUNC|0x00E00980|hkpRemoveTerminalsMoppModifier2::vf000
  VFUNC|0x00E48550|hkpRemoveTerminalsMoppModifier2::vf001
  VFUNC|0x00E48580|hkpRemoveTerminalsMoppModifier2::vf002
VTABLE|0x010EC1A4|hkpRemoveTerminalsMoppModifier2|3 vfuncs
  VFUNC|0x00E00990|hkpRemoveTerminalsMoppModifier2::vf000
  VFUNC|0x00C90350|hkpRemoveTerminalsMoppModifier2::vf001
  VFUNC|0x00C90360|hkpRemoveTerminalsMoppModifier2::vf002
VTABLE|0x010E6834|hkpReorientAction|8 vfuncs
  VFUNC|0x00D4D950|hkpReorientAction::vf000
  VFUNC|0x00CBB8A0|hkpReorientAction::vf001
  VFUNC|0x00C90360|hkpReorientAction::vf002
  VFUNC|0x00E445B0|hkpReorientAction::vf003
  VFUNC|0x00D2B2F0|hkpReorientAction::vf004
  VFUNC|0x00A89AF0|hkpReorientAction::vf005
  VFUNC|0x00D2B1F0|hkpReorientAction::vf006
  VFUNC|0x00E44540|hkpReorientAction::vf007
VTABLE|0x010CC86C|hkpReportContactMgr|19 vfuncs
  VFUNC|0x00CFCC30|hkpReportContactMgr::vf000
  VFUNC|0x00C90350|hkpReportContactMgr::vf001
  VFUNC|0x00C90360|hkpReportContactMgr::vf002
  VFUNC|0x00CFC5F0|hkpReportContactMgr::vf003
  VFUNC|0x00A38DE0|hkpReportContactMgr::vf004
  VFUNC|0x00CFC8E0|hkpReportContactMgr::vf005
  VFUNC|0x00CFCA90|hkpReportContactMgr::vf006
  VFUNC|0x00CFC760|hkpReportContactMgr::vf007
  VFUNC|0x00CFC860|hkpReportContactMgr::vf008
  VFUNC|0x00CFCC20|hkpReportContactMgr::vf009
  VFUNC|0x00A38DE0|hkpReportContactMgr::vf010
  VFUNC|0x00A38DE0|hkpReportContactMgr::vf011
  VFUNC|0x00A89AF0|hkpReportContactMgr::vf012
  VFUNC|0x00B6F470|hkpReportContactMgr::vf013
  VFUNC|0x00CFC580|hkpReportContactMgr::vf014
  VFUNC|0x00B5A8C0|hkpReportContactMgr::vf015
  VFUNC|0x00E7CD40|hkpReportContactMgr::vf016
  VFUNC|0x00D070A0|hkpReportContactMgr::vf017
  VFUNC|0x00CFC960|hkpReportContactMgr::vf018
VTABLE|0x010CC8BC|hkpReportContactMgr::Factory|4 vfuncs
  VFUNC|0x00DE10B0|hkpReportContactMgr::Factory::vf000
  VFUNC|0x00C90350|hkpReportContactMgr::Factory::vf001
  VFUNC|0x00C90E40|hkpReportContactMgr::Factory::vf002
  VFUNC|0x00CFCA40|hkpReportContactMgr::Factory::vf003
VTABLE|0x010C7888|hkpRigidBody|7 vfuncs
  VFUNC|0x00CA9210|hkpRigidBody::vf000
  VFUNC|0x00C90350|hkpRigidBody::vf001
  VFUNC|0x00C9C400|hkpRigidBody::vf002
  VFUNC|0x00CA84B0|hkpRigidBody::vf003
  VFUNC|0x00CA80B0|hkpRigidBody::vf004
  VFUNC|0x00C9C8F0|hkpRigidBody::vf005
  VFUNC|0x00CA90C0|hkpRigidBody::vf006
VTABLE|0x010D22A8|hkpRigidBodyCentreOfMassViewer|3 vfuncs
  VFUNC|0x00D6A1F0|hkpRigidBodyCentreOfMassViewer::vf000
  VFUNC|0x00C90350|hkpRigidBodyCentreOfMassViewer::vf001
  VFUNC|0x00C90360|hkpRigidBodyCentreOfMassViewer::vf002
VTABLE|0x010D2288|hkpRigidBodyCentreOfMassViewer|7 vfuncs
  VFUNC|0x00D6A1B0|hkpRigidBodyCentreOfMassViewer::vf000
  VFUNC|0x00D6A1A0|hkpRigidBodyCentreOfMassViewer::vf001
  VFUNC|0x00D60B90|hkpRigidBodyCentreOfMassViewer::vf002
  VFUNC|0x00A89AF0|hkpRigidBodyCentreOfMassViewer::vf003
  VFUNC|0x00D611E0|hkpRigidBodyCentreOfMassViewer::vf004
  VFUNC|0x00D69F60|hkpRigidBodyCentreOfMassViewer::vf005
  VFUNC|0x00A89AF0|hkpRigidBodyCentreOfMassViewer::vf006
VTABLE|0x010D2278|hkpRigidBodyCentreOfMassViewer|3 vfuncs
  VFUNC|0x00D6A1E0|hkpRigidBodyCentreOfMassViewer::vf000
  VFUNC|0x00D69FB0|hkpRigidBodyCentreOfMassViewer::vf001
  VFUNC|0x00D69FA0|hkpRigidBodyCentreOfMassViewer::vf002
VTABLE|0x010D225C|hkpRigidBodyCentreOfMassViewer|6 vfuncs
  VFUNC|0x00D6A1C0|hkpRigidBodyCentreOfMassViewer::vf000
  VFUNC|0x00D6A000|hkpRigidBodyCentreOfMassViewer::vf001
  VFUNC|0x00D69FC0|hkpRigidBodyCentreOfMassViewer::vf002
  VFUNC|0x0062D640|hkpRigidBodyCentreOfMassViewer::vf003
  VFUNC|0x004534F0|hkpRigidBodyCentreOfMassViewer::vf004
  VFUNC|0x004534F0|hkpRigidBodyCentreOfMassViewer::vf005
VTABLE|0x010D224C|hkpRigidBodyCentreOfMassViewer|3 vfuncs
  VFUNC|0x00D6A1D0|hkpRigidBodyCentreOfMassViewer::vf000
  VFUNC|0x00D69D00|hkpRigidBodyCentreOfMassViewer::vf001
  VFUNC|0x00A89AF0|hkpRigidBodyCentreOfMassViewer::vf002
VTABLE|0x010D1D80|hkpRigidBodyInertiaViewer|3 vfuncs
  VFUNC|0x00D67930|hkpRigidBodyInertiaViewer::vf000
  VFUNC|0x00C90350|hkpRigidBodyInertiaViewer::vf001
  VFUNC|0x00C90360|hkpRigidBodyInertiaViewer::vf002
VTABLE|0x010D1D60|hkpRigidBodyInertiaViewer|7 vfuncs
  VFUNC|0x00D67910|hkpRigidBodyInertiaViewer::vf000
  VFUNC|0x00D678E0|hkpRigidBodyInertiaViewer::vf001
  VFUNC|0x00D60B90|hkpRigidBodyInertiaViewer::vf002
  VFUNC|0x00A89AF0|hkpRigidBodyInertiaViewer::vf003
  VFUNC|0x00D611E0|hkpRigidBodyInertiaViewer::vf004
  VFUNC|0x00D67110|hkpRigidBodyInertiaViewer::vf005
  VFUNC|0x00A89AF0|hkpRigidBodyInertiaViewer::vf006
VTABLE|0x010D1D50|hkpRigidBodyInertiaViewer|3 vfuncs
  VFUNC|0x00D67900|hkpRigidBodyInertiaViewer::vf000
  VFUNC|0x00D67160|hkpRigidBodyInertiaViewer::vf001
  VFUNC|0x00D67150|hkpRigidBodyInertiaViewer::vf002
VTABLE|0x010D1D34|hkpRigidBodyInertiaViewer|6 vfuncs
  VFUNC|0x00D67920|hkpRigidBodyInertiaViewer::vf000
  VFUNC|0x00D671B0|hkpRigidBodyInertiaViewer::vf001
  VFUNC|0x00D67170|hkpRigidBodyInertiaViewer::vf002
  VFUNC|0x0062D640|hkpRigidBodyInertiaViewer::vf003
  VFUNC|0x004534F0|hkpRigidBodyInertiaViewer::vf004
  VFUNC|0x004534F0|hkpRigidBodyInertiaViewer::vf005
VTABLE|0x010D1D24|hkpRigidBodyInertiaViewer|3 vfuncs
  VFUNC|0x00D678F0|hkpRigidBodyInertiaViewer::vf000
  VFUNC|0x00D67340|hkpRigidBodyInertiaViewer::vf001
  VFUNC|0x00A89AF0|hkpRigidBodyInertiaViewer::vf002
VTABLE|0x010E11EC|hkpRotationalConstraintData|16 vfuncs
  VFUNC|0x00DE10B0|hkpRotationalConstraintData::vf000
  VFUNC|0x00C90350|hkpRotationalConstraintData::vf001
  VFUNC|0x00C90360|hkpRotationalConstraintData::vf002
  VFUNC|0x00A89AF0|hkpRotationalConstraintData::vf003
  VFUNC|0x00CA98E0|hkpRotationalConstraintData::vf004
  VFUNC|0x00A89AF0|hkpRotationalConstraintData::vf005
  VFUNC|0x00CA98F0|hkpRotationalConstraintData::vf006
  VFUNC|0x00E3B550|hkpRotationalConstraintData::vf007
  VFUNC|0x00E3B5B0|hkpRotationalConstraintData::vf008
  VFUNC|0x00E3B520|hkpRotationalConstraintData::vf009
  VFUNC|0x00D21A50|hkpRotationalConstraintData::vf010
  VFUNC|0x00D21A30|hkpRotationalConstraintData::vf011
  VFUNC|0x00D070A0|hkpRotationalConstraintData::vf012
  VFUNC|0x00CB0020|hkpRotationalConstraintData::vf013
  VFUNC|0x00A89AF0|hkpRotationalConstraintData::vf014
  VFUNC|0x00E3B500|hkpRotationalConstraintData::vf015
VTABLE|0x010CE31C|hkpSampledHeightFieldShape|15 vfuncs
  VFUNC|0x00D262E0|hkpSampledHeightFieldShape::vf000
  VFUNC|0x00C90350|hkpSampledHeightFieldShape::vf001
  VFUNC|0x00C90360|hkpSampledHeightFieldShape::vf002
  VFUNC|0x00C9E560|hkpSampledHeightFieldShape::vf003
  VFUNC|0x00ACBB70|hkpSampledHeightFieldShape::vf004
  VFUNC|0x0047C850|hkpSampledHeightFieldShape::vf005
  VFUNC|0x00C9E3F0|hkpSampledHeightFieldShape::vf006
  VFUNC|0x00D249F0|hkpSampledHeightFieldShape::vf007
  VFUNC|0x00D26080|hkpSampledHeightFieldShape::vf008
  VFUNC|0x00D260D0|hkpSampledHeightFieldShape::vf009
  VFUNC|0x00C9E400|hkpSampledHeightFieldShape::vf010
  VFUNC|0x00EC60FA|hkpSampledHeightFieldShape::vf011
  VFUNC|0x00D26120|hkpSampledHeightFieldShape::vf012
  VFUNC|0x00EC60FA|hkpSampledHeightFieldShape::vf013
  VFUNC|0x00EC60FA|hkpSampledHeightFieldShape::vf014
VTABLE|0x010D77B4|hkpSaveContactPointsUtil::EntitySelector|2 vfuncs
  VFUNC|0x00DCD4B0|hkpSaveContactPointsUtil::EntitySelector::vf000
  VFUNC|0x00EC60FA|hkpSaveContactPointsUtil::EntitySelector::vf001
VTABLE|0x010D77D8|hkpSerializedAgentNnEntry|3 vfuncs
  VFUNC|0x00DCE9E0|hkpSerializedAgentNnEntry::vf000
  VFUNC|0x00C90350|hkpSerializedAgentNnEntry::vf001
  VFUNC|0x00C90360|hkpSerializedAgentNnEntry::vf002
VTABLE|0x010E676C|hkpSerializedDisplayMarker|3 vfuncs
  VFUNC|0x00DE10B0|hkpSerializedDisplayMarker::vf000
  VFUNC|0x00C90350|hkpSerializedDisplayMarker::vf001
  VFUNC|0x00C90360|hkpSerializedDisplayMarker::vf002
VTABLE|0x010E66FC|hkpSerializedDisplayMarkerList|3 vfuncs
  VFUNC|0x00DFF080|hkpSerializedDisplayMarkerList::vf000
  VFUNC|0x00C90350|hkpSerializedDisplayMarkerList::vf001
  VFUNC|0x00C90360|hkpSerializedDisplayMarkerList::vf002
VTABLE|0x010E04AC|hkpSerializedDisplayRbTransforms|3 vfuncs
  VFUNC|0x00DFC490|hkpSerializedDisplayRbTransforms::vf000
  VFUNC|0x00C90350|hkpSerializedDisplayRbTransforms::vf001
  VFUNC|0x00C90360|hkpSerializedDisplayRbTransforms::vf002
VTABLE|0x010305A8|hkpShape|11 vfuncs
  VFUNC|0x00625F80|hkpShape::vf000
  VFUNC|0x00C90350|hkpShape::vf001
  VFUNC|0x00C90360|hkpShape::vf002
  VFUNC|0x00C9E560|hkpShape::vf003
  VFUNC|0x00ACBB70|hkpShape::vf004
  VFUNC|0x0047C850|hkpShape::vf005
  VFUNC|0x00C9E3F0|hkpShape::vf006
  VFUNC|0x00EC60FA|hkpShape::vf007
  VFUNC|0x00EC60FA|hkpShape::vf008
  VFUNC|0x00EC60FA|hkpShape::vf009
  VFUNC|0x00C9E400|hkpShape::vf010
VTABLE|0x010CC364|hkpShapeCollection|13 vfuncs
  VFUNC|0x00CF57E0|hkpShapeCollection::vf000
  VFUNC|0x00C90350|hkpShapeCollection::vf001
  VFUNC|0x00D213E0|hkpShapeCollection::vf002
  VFUNC|0x00D216E0|hkpShapeCollection::vf003
  VFUNC|0x00D213D0|hkpShapeCollection::vf004
  VFUNC|0x0047C850|hkpShapeCollection::vf005
  VFUNC|0x00C9E3F0|hkpShapeCollection::vf006
  VFUNC|0x00D215D0|hkpShapeCollection::vf007
  VFUNC|0x00D21450|hkpShapeCollection::vf008
  VFUNC|0x00D217D0|hkpShapeCollection::vf009
  VFUNC|0x00C9E400|hkpShapeCollection::vf010
  VFUNC|0x00D21400|hkpShapeCollection::vf011
  VFUNC|0x00D213F0|hkpShapeCollection::vf012
VTABLE|0x010CC344|hkpShapeCollection|7 vfuncs
  VFUNC|0x00CF57D0|hkpShapeCollection::vf000
  VFUNC|0x00D1F1E0|hkpShapeCollection::vf001
  VFUNC|0x00EC60FA|hkpShapeCollection::vf002
  VFUNC|0x00EC60FA|hkpShapeCollection::vf003
  VFUNC|0x00D1F1D0|hkpShapeCollection::vf004
  VFUNC|0x00EC60FA|hkpShapeCollection::vf005
  VFUNC|0x00CA3B10|hkpShapeCollection::vf006
VTABLE|0x010CF318|hkpShapeCollectionAgent|14 vfuncs
  VFUNC|0x00D450F0|hkpShapeCollectionAgent::vf000
  VFUNC|0x00C90350|hkpShapeCollectionAgent::vf001
  VFUNC|0x00C90360|hkpShapeCollectionAgent::vf002
  VFUNC|0x00D43CD0|hkpShapeCollectionAgent::vf003
  VFUNC|0x00D43880|hkpShapeCollectionAgent::vf004
  VFUNC|0x00D43AA0|hkpShapeCollectionAgent::vf005
  VFUNC|0x00D437A0|hkpShapeCollectionAgent::vf006
  VFUNC|0x00D436F0|hkpShapeCollectionAgent::vf007
  VFUNC|0x00D43F10|hkpShapeCollectionAgent::vf008
  VFUNC|0x00D43730|hkpShapeCollectionAgent::vf009
  VFUNC|0x00D43760|hkpShapeCollectionAgent::vf010
  VFUNC|0x00D9FCC0|hkpShapeCollectionAgent::vf011
  VFUNC|0x00D9FCD0|hkpShapeCollectionAgent::vf012
  VFUNC|0x00D9FCE0|hkpShapeCollectionAgent::vf013
VTABLE|0x010C3B98|hkpShapeCollectionFilter|4 vfuncs
  VFUNC|0x00EC60FA|hkpShapeCollectionFilter::vf000
  VFUNC|0x00EC60FA|hkpShapeCollectionFilter::vf001
  VFUNC|0x00EC60FA|hkpShapeCollectionFilter::vf002
  VFUNC|0x00C66480|hkpShapeCollectionFilter::vf003
VTABLE|0x010C6FB0|hkpShapeContainer|7 vfuncs
  VFUNC|0x00C9D890|hkpShapeContainer::vf000
  VFUNC|0x00D1F1E0|hkpShapeContainer::vf001
  VFUNC|0x00EC60FA|hkpShapeContainer::vf002
  VFUNC|0x00EC60FA|hkpShapeContainer::vf003
  VFUNC|0x00D1F1D0|hkpShapeContainer::vf004
  VFUNC|0x00EC60FA|hkpShapeContainer::vf005
  VFUNC|0x00B606E0|hkpShapeContainer::vf006
VTABLE|0x010D8094|hkpShapeDisplayBuilder|3 vfuncs
  VFUNC|0x00DE10B0|hkpShapeDisplayBuilder::vf000
  VFUNC|0x00C90350|hkpShapeDisplayBuilder::vf001
  VFUNC|0x00C90360|hkpShapeDisplayBuilder::vf002
VTABLE|0x010D1B04|hkpShapeDisplayViewer|5 vfuncs
  VFUNC|0x00D66220|hkpShapeDisplayViewer::vf000
  VFUNC|0x00C90350|hkpShapeDisplayViewer::vf001
  VFUNC|0x00C90360|hkpShapeDisplayViewer::vf002
  VFUNC|0x00D652A0|hkpShapeDisplayViewer::vf003
  VFUNC|0x00D653F0|hkpShapeDisplayViewer::vf004
VTABLE|0x010D1AE4|hkpShapeDisplayViewer|7 vfuncs
  VFUNC|0x00D661F0|hkpShapeDisplayViewer::vf000
  VFUNC|0x00D661D0|hkpShapeDisplayViewer::vf001
  VFUNC|0x00D60B90|hkpShapeDisplayViewer::vf002
  VFUNC|0x00A89AF0|hkpShapeDisplayViewer::vf003
  VFUNC|0x00D611E0|hkpShapeDisplayViewer::vf004
  VFUNC|0x00D65F70|hkpShapeDisplayViewer::vf005
  VFUNC|0x00A89AF0|hkpShapeDisplayViewer::vf006
VTABLE|0x010D1AD4|hkpShapeDisplayViewer|3 vfuncs
  VFUNC|0x00D661E0|hkpShapeDisplayViewer::vf000
  VFUNC|0x00D65FB0|hkpShapeDisplayViewer::vf001
  VFUNC|0x00D66160|hkpShapeDisplayViewer::vf002
VTABLE|0x010D1AB8|hkpShapeDisplayViewer|6 vfuncs
  VFUNC|0x00D66200|hkpShapeDisplayViewer::vf000
  VFUNC|0x00D65AD0|hkpShapeDisplayViewer::vf001
  VFUNC|0x00D65640|hkpShapeDisplayViewer::vf002
  VFUNC|0x0062D640|hkpShapeDisplayViewer::vf003
  VFUNC|0x004534F0|hkpShapeDisplayViewer::vf004
  VFUNC|0x004534F0|hkpShapeDisplayViewer::vf005
VTABLE|0x010D1AA8|hkpShapeDisplayViewer|3 vfuncs
  VFUNC|0x00D66210|hkpShapeDisplayViewer::vf000
  VFUNC|0x00D65520|hkpShapeDisplayViewer::vf001
  VFUNC|0x00D65610|hkpShapeDisplayViewer::vf002
VTABLE|0x010E8824|hkpShapeInfo|3 vfuncs
  VFUNC|0x00E008E0|hkpShapeInfo::vf000
  VFUNC|0x00C90350|hkpShapeInfo::vf001
  VFUNC|0x00C90360|hkpShapeInfo::vf002
VTABLE|0x010C7254|hkpShapePhantom|18 vfuncs
  VFUNC|0x00C9EB00|hkpShapePhantom::vf000
  VFUNC|0x00C90350|hkpShapePhantom::vf001
  VFUNC|0x00D07CF0|hkpShapePhantom::vf002
  VFUNC|0x00C9E830|hkpShapePhantom::vf003
  VFUNC|0x00C9E810|hkpShapePhantom::vf004
  VFUNC|0x00EC60FA|hkpShapePhantom::vf005
  VFUNC|0x00C9EA00|hkpShapePhantom::vf006
  VFUNC|0x00EC60FA|hkpShapePhantom::vf007
  VFUNC|0x00EC60FA|hkpShapePhantom::vf008
  VFUNC|0x00EC60FA|hkpShapePhantom::vf009
  VFUNC|0x00EC60FA|hkpShapePhantom::vf010
  VFUNC|0x00EC60FA|hkpShapePhantom::vf011
  VFUNC|0x00A29680|hkpShapePhantom::vf012
  VFUNC|0x00C9E820|hkpShapePhantom::vf013
  VFUNC|0x00EC60FA|hkpShapePhantom::vf014
  VFUNC|0x00EC60FA|hkpShapePhantom::vf015
  VFUNC|0x00EC60FA|hkpShapePhantom::vf016
  VFUNC|0x00EC60FA|hkpShapePhantom::vf017
VTABLE|0x010CEBE0|hkpSimpleClosestContactCollector|3 vfuncs
  VFUNC|0x00D2DC10|hkpSimpleClosestContactCollector::vf000
  VFUNC|0x00DAFC90|hkpSimpleClosestContactCollector::vf001
  VFUNC|0x00D34770|hkpSimpleClosestContactCollector::vf002
VTABLE|0x010CC984|hkpSimpleConstraintContactMgr|19 vfuncs
  VFUNC|0x00CFDB10|hkpSimpleConstraintContactMgr::vf000
  VFUNC|0x00CFDAD0|hkpSimpleConstraintContactMgr::vf001
  VFUNC|0x00CFD5E0|hkpSimpleConstraintContactMgr::vf002
  VFUNC|0x00CFCF80|hkpSimpleConstraintContactMgr::vf003
  VFUNC|0x00CFCC70|hkpSimpleConstraintContactMgr::vf004
  VFUNC|0x00CFD320|hkpSimpleConstraintContactMgr::vf005
  VFUNC|0x00CFD470|hkpSimpleConstraintContactMgr::vf006
  VFUNC|0x00CFCE80|hkpSimpleConstraintContactMgr::vf007
  VFUNC|0x00CFCCF0|hkpSimpleConstraintContactMgr::vf008
  VFUNC|0x00CFCC20|hkpSimpleConstraintContactMgr::vf009
  VFUNC|0x00CFD410|hkpSimpleConstraintContactMgr::vf010
  VFUNC|0x00CFD3F0|hkpSimpleConstraintContactMgr::vf011
  VFUNC|0x00CFD660|hkpSimpleConstraintContactMgr::vf012
  VFUNC|0x00E7CD40|hkpSimpleConstraintContactMgr::vf013
  VFUNC|0x00CFCCB0|hkpSimpleConstraintContactMgr::vf014
  VFUNC|0x00CFCCC0|hkpSimpleConstraintContactMgr::vf015
  VFUNC|0x00CFCC60|hkpSimpleConstraintContactMgr::vf016
  VFUNC|0x00CFCD70|hkpSimpleConstraintContactMgr::vf017
  VFUNC|0x00CFCE30|hkpSimpleConstraintContactMgr::vf018
VTABLE|0x010CC8E4|hkpSimpleConstraintContactMgr::Factory|4 vfuncs
  VFUNC|0x00DE10B0|hkpSimpleConstraintContactMgr::Factory::vf000
  VFUNC|0x00C90350|hkpSimpleConstraintContactMgr::Factory::vf001
  VFUNC|0x00C90E40|hkpSimpleConstraintContactMgr::Factory::vf002
  VFUNC|0x00CFD780|hkpSimpleConstraintContactMgr::Factory::vf003
VTABLE|0x010CC934|hkpSimpleContactConstraintData|18 vfuncs
  VFUNC|0x00CFDAE0|hkpSimpleContactConstraintData::vf000
  VFUNC|0x00C90350|hkpSimpleContactConstraintData::vf001
  VFUNC|0x00C90360|hkpSimpleContactConstraintData::vf002
  VFUNC|0x00A89AF0|hkpSimpleContactConstraintData::vf003
  VFUNC|0x00CA98E0|hkpSimpleContactConstraintData::vf004
  VFUNC|0x00A89AF0|hkpSimpleContactConstraintData::vf005
  VFUNC|0x00CA98F0|hkpSimpleContactConstraintData::vf006
  VFUNC|0x00D92800|hkpSimpleContactConstraintData::vf007
  VFUNC|0x00D92810|hkpSimpleContactConstraintData::vf008
  VFUNC|0x00D927D0|hkpSimpleContactConstraintData::vf009
  VFUNC|0x00D927F0|hkpSimpleContactConstraintData::vf010
  VFUNC|0x00D21A30|hkpSimpleContactConstraintData::vf011
  VFUNC|0x00D070A0|hkpSimpleContactConstraintData::vf012
  VFUNC|0x00CB0020|hkpSimpleContactConstraintData::vf013
  VFUNC|0x00A89AF0|hkpSimpleContactConstraintData::vf014
  VFUNC|0x00D927B0|hkpSimpleContactConstraintData::vf015
  VFUNC|0x00D92830|hkpSimpleContactConstraintData::vf016
  VFUNC|0x00D92FD0|hkpSimpleContactConstraintData::vf017
VTABLE|0x010E2144|hkpSimpleMeshShape|13 vfuncs
  VFUNC|0x00DFD080|hkpSimpleMeshShape::vf000
  VFUNC|0x00C90350|hkpSimpleMeshShape::vf001
  VFUNC|0x00E3C4E0|hkpSimpleMeshShape::vf002
  VFUNC|0x00D216E0|hkpSimpleMeshShape::vf003
  VFUNC|0x00D213D0|hkpSimpleMeshShape::vf004
  VFUNC|0x0047C850|hkpSimpleMeshShape::vf005
  VFUNC|0x00C9E3F0|hkpSimpleMeshShape::vf006
  VFUNC|0x00E3C270|hkpSimpleMeshShape::vf007
  VFUNC|0x00D21450|hkpSimpleMeshShape::vf008
  VFUNC|0x00D217D0|hkpSimpleMeshShape::vf009
  VFUNC|0x00C9E400|hkpSimpleMeshShape::vf010
  VFUNC|0x00E3C260|hkpSimpleMeshShape::vf011
  VFUNC|0x00E3C240|hkpSimpleMeshShape::vf012
VTABLE|0x010E2124|hkpSimpleMeshShape|7 vfuncs
  VFUNC|0x00DFCFC0|hkpSimpleMeshShape::vf000
  VFUNC|0x00D1F1E0|hkpSimpleMeshShape::vf001
  VFUNC|0x00E3C340|hkpSimpleMeshShape::vf002
  VFUNC|0x00E3C3B0|hkpSimpleMeshShape::vf003
  VFUNC|0x00D1F1D0|hkpSimpleMeshShape::vf004
  VFUNC|0x00E3C430|hkpSimpleMeshShape::vf005
  VFUNC|0x00CA3B10|hkpSimpleMeshShape::vf006
VTABLE|0x010CE15C|hkpSimpleShapePhantom|18 vfuncs
  VFUNC|0x00D1F9C0|hkpSimpleShapePhantom::vf000
  VFUNC|0x00C90350|hkpSimpleShapePhantom::vf001
  VFUNC|0x00D1F620|hkpSimpleShapePhantom::vf002
  VFUNC|0x00C9E830|hkpSimpleShapePhantom::vf003
  VFUNC|0x00C9E810|hkpSimpleShapePhantom::vf004
  VFUNC|0x00D1F220|hkpSimpleShapePhantom::vf005
  VFUNC|0x00C9EA00|hkpSimpleShapePhantom::vf006
  VFUNC|0x00D1F690|hkpSimpleShapePhantom::vf007
  VFUNC|0x00D1F230|hkpSimpleShapePhantom::vf008
  VFUNC|0x00D1F5A0|hkpSimpleShapePhantom::vf009
  VFUNC|0x00D1F6F0|hkpSimpleShapePhantom::vf010
  VFUNC|0x00D1F7E0|hkpSimpleShapePhantom::vf011
  VFUNC|0x00A29680|hkpSimpleShapePhantom::vf012
  VFUNC|0x00D1F960|hkpSimpleShapePhantom::vf013
  VFUNC|0x00D1F270|hkpSimpleShapePhantom::vf014
  VFUNC|0x00D1F450|hkpSimpleShapePhantom::vf015
  VFUNC|0x00D1F4A0|hkpSimpleShapePhantom::vf016
  VFUNC|0x00D1F520|hkpSimpleShapePhantom::vf017
VTABLE|0x010C647C|hkpSimpleWorldRayCaster|2 vfuncs
  VFUNC|0x00C98350|hkpSimpleWorldRayCaster::vf000
  VFUNC|0x00CFA890|hkpSimpleWorldRayCaster::vf001
VTABLE|0x010CC4F4|hkpSimulation|15 vfuncs
  VFUNC|0x00CFA7A0|hkpSimulation::vf000
  VFUNC|0x00C90350|hkpSimulation::vf001
  VFUNC|0x00C90360|hkpSimulation::vf002
  VFUNC|0x00CF8730|hkpSimulation::vf003
  VFUNC|0x00CF9340|hkpSimulation::vf004
  VFUNC|0x00CF8BC0|hkpSimulation::vf005
  VFUNC|0x00CF8A40|hkpSimulation::vf006
  VFUNC|0x00CFA5F0|hkpSimulation::vf007
  VFUNC|0x00CFA430|hkpSimulation::vf008
  VFUNC|0x00C6C760|hkpSimulation::vf009
  VFUNC|0x00A89AF0|hkpSimulation::vf010
  VFUNC|0x00A89AF0|hkpSimulation::vf011
  VFUNC|0x00CFA470|hkpSimulation::vf012
  VFUNC|0x00CFA080|hkpSimulation::vf013
  VFUNC|0x00A89AF0|hkpSimulation::vf014
VTABLE|0x010CCF28|hkpSimulationIsland|7 vfuncs
  VFUNC|0x00D078E0|hkpSimulationIsland::vf000
  VFUNC|0x00D078D0|hkpSimulationIsland::vf001
