# constructor-candidate names: 0x<rva>|<Class::Class>|0x<vtable_va>
0x00A48FA0|hkAlignSceneToNodeOptions::hkAlignSceneToNodeOptions|0x010EC1FC
0x00A48FC0|hkBaseObject::hkBaseObject|0x0102E388
0x00A4BFD6|hkKdTreeCpuBroadphaseBundleCastCollector::hkKdTreeCpuBroadphaseBundleCastCollector|0x010EC614
0x00A4C414|hkKdTreeBundleCastCollector::hkKdTreeBundleCastCollector|0x010D4050
0x00A5E815|hkpConvexPieceShape::hkpConvexPieceShape|0x010ECE08
0x00A5EEFB|hkBaseObject::hkBaseObject|0x0102E388
0x00A667F0|NiDX9SourceTextureData::NiDX9SourceTextureData|0x010ED37C
0x00A668A9|NiDX9SourceTextureData::NiDX9SourceTextureData|0x010ED37C
0x00A66F09|NiDX9SourceTextureData::NiDX9SourceTextureData|0x010ED37C
0x00A67124|NiDX9SourceTextureData::NiDX9SourceTextureData|0x010ED37C
0x00A6C926|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EDA24
0x00A6CA6C|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EDA64
0x00A6CB0D|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EDAA4
0x00A6CBD3|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4_D3DFORMAT::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4_D3DFORMAT|0x010EDAC4
0x00A6CCAD|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4_D3DFORMAT::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4_D3DFORMAT|0x010EDAC4
0x00A70EDF|?$NiTArray@P6A_NPAX@ZV?$NiTMallocInterface@P6A_NPAX@Z::?$NiTArray@P6A_NPAX@ZV?$NiTMallocInterface@P6A_NPAX@Z|0x010EDAF4
0x00A736B0|?$NiTPrimitiveArray@P6A_N_NPAX@Z::?$NiTPrimitiveArray@P6A_N_NPAX@Z|0x010EDE18
0x00A73753|?$NiTPrimitiveArray@P6A_NPAX@Z::?$NiTPrimitiveArray@P6A_NPAX@Z|0x010EDE28
0x00A7376B|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4_D3DFORMAT::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4_D3DFORMAT|0x010EDAC4
0x00A737BA|?$NiTMap@W4_D3DFORMAT::?$NiTMap@W4_D3DFORMAT|0x010EDB9C
0x00A73B47|NiDX9Renderer::NiDX9Renderer|0x010EE4BC
0x00A74840|NiDX9ShaderDeclaration::NiDX9ShaderDeclaration|0x010EE70C
0x00A76570|NiDX9ShaderDeclaration::NiDX9ShaderDeclaration|0x010EE70C
0x00A7687D|NiD3DShaderDeclaration::NiD3DShaderDeclaration|0x010EE7CC
0x00A76C30|NiD3DShaderDeclaration::NiD3DShaderDeclaration|0x010EE7CC
0x00A78710|?$NiTArray@P6AIAAVPackingParameters@NiD3DShaderDeclaration::?$NiTArray@P6AIAAVPackingParameters@NiD3DShaderDeclaration|0x010EE890
0x00A78910|?$NiTPrimitiveArray@PAVNiPackerEntry@NiD3DShaderDeclaration::?$NiTPrimitiveArray@PAVNiPackerEntry@NiD3DShaderDeclaration|0x010EE898
0x00A79160|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EEC54
0x00A79370|?$NiTPointerMap@W4_D3DFORMAT::?$NiTPointerMap@W4_D3DFORMAT|0x010EEC7C
0x00A79920|?$NiTPrimitiveArray@PAVModeDesc@NiDX9AdapterDesc::?$NiTPrimitiveArray@PAVModeDesc@NiDX9AdapterDesc|0x010EEC9C
0x00A79CEF|?$NiTPrimitiveArray@PAVNiDX9AdapterDesc::?$NiTPrimitiveArray@PAVNiDX9AdapterDesc|0x010EECA4
0x00A79F70|?$NiTArray@PAVNiDX9AdapterDesc::?$NiTArray@PAVNiDX9AdapterDesc|0x010EEC4C
0x00A7A610|NiD3DDefaultShader::NiD3DDefaultShader|0x010EECAC
0x00A7B200|NiDX92DBufferData::NiDX92DBufferData|0x010EEED4
0x00A7B230|NiRefObject::NiRefObject|0x0101DCE4
0x00A7B550|NiRefObject::NiRefObject|0x0101DCE4
0x00A7B7D0|NiDX9ImplicitBufferData::NiDX9ImplicitBufferData|0x010EF06C
0x00A7BB50|NiDX9AdditionalDepthStencilBufferData::NiDX9AdditionalDepthStencilBufferData|0x010EF184
0x00A7BBF0|NiDX9AdditionalDepthStencilBufferData::NiDX9AdditionalDepthStencilBufferData|0x010EF184
0x00A7BC90|NiRefObject::NiRefObject|0x0101DCE4
0x00A7DE90|?$NiTArray@V?$NiPointer@VNiD3DTextureStage::?$NiTArray@V?$NiPointer@VNiD3DTextureStage|0x010EF35C
0x00A7DEF0|NiD3DPass::NiD3DPass|0x010EF364
0x00A7E7A0|NiD3DShader::NiD3DShader|0x010EEDA4
0x00A7F900|NiD3DShaderInterface::NiD3DShaderInterface|0x010EF39C
0x00A7FA9A|NiD3DShaderInterface::NiD3DShaderInterface|0x010EF39C
0x00A7FAF5|NiD3DShaderInterface::NiD3DShaderInterface|0x010EF39C
0x00A7FC30|NiShaderConstantMapEntry::NiShaderConstantMapEntry|0x010EF4D8
0x00A7FC80|NiRefObject::NiRefObject|0x0101DCE4
0x00A85BC4|NiRefObject::NiRefObject|0x0101DCE4
0x00A867DB|NiAlphaProperty::NiAlphaProperty|0x010162DC
0x00A86CA0|NiRefObject::NiRefObject|0x0101DCE4
0x00A86F5B|NiD3DGeometryGroupManager::NiD3DGeometryGroupManager|0x010EF718
0x00A87800|NiD3DShaderProgram::NiD3DShaderProgram|0x010EF73C
0x00A87980|NiD3DPixelShader::NiD3DPixelShader|0x010EF7D4
0x00A87C30|NiD3DVertexShader::NiD3DVertexShader|0x010EF87C
0x00A8834B|NiTexture::RendererData::RendererData|0x010A080C
0x00A889F7|NiDX9TextureData::NiDX9TextureData|0x010EFB7C
0x00A88A20|NiTexture::RendererData::RendererData|0x010A080C
0x00A88A60|NiDX9SourceCubeMapData::NiDX9SourceCubeMapData|0x010EFC34
0x00A89560|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EFDD8
0x00A89731|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EFDD8
0x00A89B10|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EFDD8
0x00A89B40|?$NiTPointerMap@PAVNiLight::?$NiTPointerMap@PAVNiLight|0x010EFDF8
0x00A8AEC1|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EFE54
0x00A8AED5|NiDX9VertexBufferManager::NiDX9VertexBufferManager|0x010EFE94
0x00A8B0C0|NiRefObject::NiRefObject|0x0101DCE4
0x00A8B130|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010EFE54
0x00A8B170|?$NiTPointerMap@IPAVNiDX9VBInfo@NiDX9VertexBufferManager::?$NiTPointerMap@IPAVNiDX9VBInfo@NiDX9VertexBufferManager|0x010EFE74
0x00A8B1F0|?$NiTPointerMap@IPAVNiDX9VBInfo@NiDX9VertexBufferManager::?$NiTPointerMap@IPAVNiDX9VBInfo@NiDX9VertexBufferManager|0x010EFE74
0x00A8B490|NiShader::NiShaderInstanceDescriptor::NiShaderInstanceDescriptor|0x010EFEB4
0x00A8B5F0|NiShader::NiShaderInstanceDescriptor::NiShaderInstanceDescriptor|0x010EFEB4
0x00A8BD40|NiShader::NiShaderInstanceDescriptor::NiShaderInstanceDescriptor|0x010EFEB4
0x00A8C570|NiD3DGPUProgramCache::NiD3DGPUProgramCache|0x010F0094
0x00A8CBD0|NiRefObject::NiRefObject|0x0101DCE4
0x00A8CEB0|NiGeometryData::RendererData::RendererData|0x010F0170
0x00A8D12F|NiGeometryBufferData::NiGeometryBufferData|0x010F017C
0x00A8D164|NiGeometryData::RendererData::RendererData|0x010F0170
0x00A8D890|NiDX9IndexBufferManager::NiDX9IndexBufferManager|0x010F02F0
0x00A8DB7C|?$NiTPointerMap@IPAVNiDX9IBInfo@NiDX9IndexBufferManager::?$NiTPointerMap@IPAVNiDX9IBInfo@NiDX9IndexBufferManager|0x010F02D0
0x00A8DB90|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F02B0
0x00A8DBE0|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F02B0
0x00A8DC30|?$NiTPointerMap@IPAVNiDX9IBInfo@NiDX9IndexBufferManager::?$NiTPointerMap@IPAVNiDX9IBInfo@NiDX9IndexBufferManager|0x010F02D0
0x00A8DDC5|NiDX9RenderedTextureData::NiDX9RenderedTextureData|0x010F02FC
0x00A8DDD8|NiDX9RenderedTextureData::NiDX9RenderedTextureData|0x010F02FC
0x00A8E1C0|NiDX9RenderedCubeMapData::NiDX9RenderedCubeMapData|0x010F049C
0x00A8E1D0|NiDX9RenderedCubeMapData::NiDX9RenderedCubeMapData|0x010F049C
0x00A8E330|NiDX9DynamicTextureData::NiDX9DynamicTextureData|0x010F05EC
0x00A8E899|NiDX9ErrorShader::NiDX9ErrorShader|0x010F0764
0x00A8EAD0|NiDX9TextureManager::NiDX9TextureManager|0x010F086C
0x00A8EB10|NiRefObject::NiRefObject|0x0101DCE4
0x00A8F6D0|NiDX9RenderState::NiDX9RenderState|0x010F088C
0x00A8F726|NiDX9PersistentSrcTextureRendererData::NiDX9PersistentSrcTextureRendererData|0x010F099C
0x00A8F800|NiDX9PersistentSrcTextureRendererData::NiDX9PersistentSrcTextureRendererData|0x010F099C
0x00A8FD60|NiD3DShaderProgramCreator::NiD3DShaderProgramCreator|0x010F0A68
0x00A90550|?$NiTStringTemplateMap@V?$NiTPointerMap@PBDPAVNiShader::?$NiTStringTemplateMap@V?$NiTPointerMap@PBDPAVNiShader|0x010F0C00
0x00A9074D|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0C20
0x00A90D20|NiD3DShaderFactory::NiD3DShaderFactory|0x010F0CC4
0x00A90D80|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0C20
0x00A90DB0|?$NiTStringPointerMap@V?$NiPointer@VNiShaderLibrary::?$NiTStringPointerMap@V?$NiPointer@VNiShaderLibrary|0x010F0CA0
0x00A90DD0|NiD3DShaderFactory::NiD3DShaderFactory|0x010F0CC4
0x00A91477|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0DF0
0x00A91590|?$NiTPointerMap@PBDPAVNiD3DShaderProgramCreator::?$NiTPointerMap@PBDPAVNiD3DShaderProgramCreator|0x010F0ED0
0x00A915F0|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0DF0
0x00A916D0|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0E50
0x00A91730|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0EB0
0x00A91AF0|NiD3DShaderProgramFactory::NiD3DShaderProgramFactory|0x010F0F70
0x00A91B40|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0DF0
0x00A91B90|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0E50
0x00A91DC0|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0EB0
0x00A91E30|NiD3DShaderProgramFactory::NiD3DShaderProgramFactory|0x010F0F70
0x00A924D6|?$NiTArray@PAVNiVBBlock::?$NiTArray@PAVNiVBBlock|0x010F0F84
0x00A9256A|?$NiTPrimitiveArray@PAVNiVBChip::?$NiTPrimitiveArray@PAVNiVBChip|0x010F0F8C
0x00A927F0|NiGeometryBufferData::NiGeometryBufferData|0x010F017C
0x00A92910|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F0F94
0x00A92DD4|NiUnsharedGeometryGroup::NiUnsharedGeometryGroup|0x010F1008
0x00A932F0|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F103C
0x00A933A8|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F105C
0x00A93790|?$NiTArray@PAVNiVBDynamicSet::?$NiTArray@PAVNiVBDynamicSet|0x010F1034
0x00A93820|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F105C
0x00A93850|?$NiTPrimitiveArray@PAVNiVBDynamicSet::?$NiTPrimitiveArray@PAVNiVBDynamicSet|0x010F10BC
0x00A938E0|NiDynamicGeometryGroup::NiDynamicGeometryGroup|0x010F10C4
0x00A93A9D|?$NiTArray@PAVNiVBChip::?$NiTArray@PAVNiVBChip|0x010F0F7C
0x00A93AB0|?$NiTArray@PAVNiVBDynamicSet::?$NiTArray@PAVNiVBDynamicSet|0x010F1034
0x00A93BB0|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x010F103C
0x00A94150|NiD3DHLSLPixelShader::NiD3DHLSLPixelShader|0x010F10F4
0x00A94650|NiD3DHLSLVertexShader::NiD3DHLSLVertexShader|0x010F119C
0x00A94810|NiD3DHLSLVertexShader::NiD3DHLSLVertexShader|0x010F119C
0x00A94CBB|NiD3DHLSLPixelShader::NiD3DHLSLPixelShader|0x010F10F4
0x00A957B0|NiDX9ShaderConstantManager::NiDX9ShaderConstantManager|0x010F1550
0x00A95880|NiDX9ShaderConstantManager::NiDX9ShaderConstantManager|0x010F1550
0x00A95AC2|NiD3DVertexShader::NiD3DVertexShader|0x010EF87C
0x00A9666F|?$NiTArray@PAVNiVBChip::?$NiTArray@PAVNiVBChip|0x010F0F7C
0x00A96774|NiGeometryGroup::NiGeometryGroup|0x010F1644
0x00A967A7|NiGeometryGroup::NiGeometryGroup|0x010F1644
0x00A96936|NiD3DShaderConstantManager::NiD3DShaderConstantManager|0x010F16CC
0x00A969E6|NiD3DShaderConstantManager::NiD3DShaderConstantManager|0x010F16CC
0x00A96AC5|NiRefObject::NiRefObject|0x0101DCE4
0x00A96B66|?$NiTArray@PAVRecord@NiPick::?$NiTArray@PAVRecord@NiPick|0x010F16DC
0x00A9C6F0|NiHalfSpaceBV::NiHalfSpaceBV|0x010F1728
0x00A9CD10|?$NiTArray@PAVNiBoundingVolume::?$NiTArray@PAVNiBoundingVolume|0x010F1770
0x00A9CDE0|NiUnionBV::NiUnionBV|0x010F1778
0x00A9CF50|?$NiTPrimitiveArray@PAVNiBoundingVolume::?$NiTPrimitiveArray@PAVNiBoundingVolume|0x010F17AC
0x00AA5D6B|NiBoxBV::NiBoxBV|0x010F1814
0x00AAA3F6|NiSphereBV::NiSphereBV|0x010F1854
0x00AAAD82|NiCollisionData::NiCollisionData|0x010F18BC
0x00AAC6E9|NiIntersector::NiIntersector|0x010F1A84
0x00AAC779|NiIntersector::NiIntersector|0x010F1A84
0x00AAC8EF|NiIntersector::NiIntersector|0x010F1A84
0x00AACE50|NiCapsuleCapsuleIntersector::NiCapsuleCapsuleIntersector|0x010F1ABC
0x00AB1789|NiCapsuleTriIntersector::NiCapsuleTriIntersector|0x010F1AD8
0x00AB18D7|NiBoxCapsuleIntersector::NiBoxCapsuleIntersector|0x010F1AF4
0x00AB1CC1|NiBoxSphereIntersector::NiBoxSphereIntersector|0x010F1B10
0x00AB3F74|NiOBBRoot::NiOBBRoot|0x010F1B44
0x00AB400C|NiOBBRoot::NiOBBRoot|0x010F1B44
0x00AB4CD0|NiOBBLeaf::NiOBBLeaf|0x010F1B70
0x00AB8104|NiOBBNode::NiOBBNode|0x010F1B58
0x00AB8250|NiOBBNode::NiOBBNode|0x010F1B58
0x00ABF610|MoviePlayer::MoviePlayer|0x010F1C44
0x00ABFD71|?$BSTCaseInsensitiveStringMap@PAD::?$BSTCaseInsensitiveStringMap@PAD|0x010F1C20
0x00ABFF00|?$BSTCaseInsensitiveStringMap@PAD::?$BSTCaseInsensitiveStringMap@PAD|0x010F1C20
0x00AC0280|?$BSTCaseInsensitiveStringMap@PAD::?$BSTCaseInsensitiveStringMap@PAD|0x010F1C20
0x00AC1060|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PBDPAD::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PBDPAD|0x010F1CA4
0x00AC1680|std::locale::facet::facet|0x010A31FC
0x00AC1A90|?$basic_filebuf@DU?$char_traits@D@std::?$basic_filebuf@DU?$char_traits@D@std|0x010A3138
0x00AC1B80|?$basic_ostream@DU?$char_traits@D@std::?$basic_ostream@DU?$char_traits@D@std|0x010A318C
0x00AC20C0|type_info::type_info|0x010F1EE0
0x00AC73BC|BGSNote::BGSNote|0x01046850
0x00ACC300|std::bad_exception::bad_exception|0x010F20A8
0x00ACC375|std::bad_exception::bad_exception|0x010F20A8
0x00ACCF7B|std::bad_exception::bad_exception|0x010F20A8
0x00AE635B|NiTexture::NiTexture|0x0109B944
0x00AE662D|NiRenderTargetGroup::NiRenderTargetGroup|0x011010EC
0x00AE6A37|NiSCMExtraData::NiSCMExtraData|0x0110129C
0x00AE7BD5|NiRefObject::NiRefObject|0x0101DCE4
0x00AE7F20|NiGPUProgramCache::NiGPUProgramDesc::NiGPUProgramDesc|0x010F0134
0x00BB1270|?$NiTPointerMap@PBDH::?$NiTPointerMap@PBDH|0x01094DFC
0x00BB1280|?$NiTStringTemplateMap@V?$NiTPointerMap@PBDH::?$NiTStringTemplateMap@V?$NiTPointerMap@PBDH|0x01094DDC
0x00BB1290|?$NiTStringPointerMap@H::?$NiTStringPointerMap@H|0x01094DBC
0x00BB12A0|Tile::MenuStringMap::MenuStringMap|0x01094D9C
0x00BB12D0|?$NiTPointerMap@HH::?$NiTPointerMap@HH|0x01094E3C
0x00BB13E0|?$NiTPointerMap@PAUValue@Tile::?$NiTPointerMap@PAUValue@Tile|0x01094E7C
0x00BB1420|Setting::Setting|0x01012120
0x00BB1450|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB15E0|Setting::Setting|0x01012120
0x00BB1610|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1680|Setting::Setting|0x01012120
0x00BB16A0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1820|Setting::Setting|0x01012120
0x00BB1870|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB18C0|Setting::Setting|0x01012120
0x00BB1900|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1960|Setting::Setting|0x01012120
0x00BB198A|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1A00|Setting::Setting|0x01012120
0x00BB1A30|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1AA0|Setting::Setting|0x01012120
0x00BB1AE0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1B60|Setting::Setting|0x01012120
0x00BB1B80|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1BE0|Setting::Setting|0x01012120
0x00BB1C10|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1C80|Setting::Setting|0x01012120
0x00BB1CB0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB1DE0|?$NiTPointerMap@PBDPAVXMLStorage::?$NiTPointerMap@PBDPAVXMLStorage|0x010955C4
0x00BB1DE6|?$NiTStringTemplateMap@V?$NiTPointerMap@PBDPAVXMLStorage::?$NiTStringTemplateMap@V?$NiTPointerMap@PBDPAVXMLStorage|0x010955A4
0x00BB1E00|?$NiTStringPointerMap@PAVXMLStorage::?$NiTStringPointerMap@PAVXMLStorage|0x01095584
0x00BB1E30|?$NiTPointerMap@PBDPAVBuildStorage@Tile::?$NiTPointerMap@PBDPAVBuildStorage@Tile|0x01095644
0x00BB1E40|?$NiTStringTemplateMap@V?$NiTPointerMap@PBDPAVBuildStorage@Tile::?$NiTStringTemplateMap@V?$NiTPointerMap@PBDPAVBuildStorage@Tile|0x01095624
0x00BB1E50|?$NiTStringPointerMap@PAVBuildStorage@Tile::?$NiTStringPointerMap@PAVBuildStorage@Tile|0x01095604
0x00BB1E80|?$NiTPrimitiveArray@PAVTile::?$NiTPrimitiveArray@PAVTile|0x01095684
0x00BB23C0|Setting::Setting|0x01012120
0x00BB23E0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB2460|Setting::Setting|0x01012120
0x00BB2480|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB2510|Setting::Setting|0x01012120
0x00BB2540|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB25A0|Setting::Setting|0x01012120
0x00BB25D0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB2640|Setting::Setting|0x01012120
0x00BB2670|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB26E0|Setting::Setting|0x01012120
0x00BB2720|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB27A0|Setting::Setting|0x01012120
0x00BB27C0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB2820|Setting::Setting|0x01012120
0x00BB2850|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB28C0|Setting::Setting|0x01012120
0x00BB28F0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB2960|Setting::Setting|0x01012120
0x00BB2980|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB4C50|Setting::Setting|0x01012120
0x00BB4C70|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB4CF0|Setting::Setting|0x01012120
0x00BB4D30|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB4D90|Setting::Setting|0x01012120
0x00BB4DC0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB4E40|Setting::Setting|0x01012120
0x00BB4E60|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB4EE0|Setting::Setting|0x01012120
0x00BB4F00|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB4F80|Setting::Setting|0x01012120
0x00BB4FA0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5020|Setting::Setting|0x01012120
0x00BB5040|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB50E0|Setting::Setting|0x01012120
0x00BB5100|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5180|Setting::Setting|0x01012120
0x00BB51A0|?$SettingT@VINIPrefSettingCollection::?$SettingT@VINIPrefSettingCollection|0x01022738
0x00BB5230|Setting::Setting|0x01012120
0x00BB5250|?$SettingT@VINIPrefSettingCollection::?$SettingT@VINIPrefSettingCollection|0x01022738
0x00BB52C0|Setting::Setting|0x01012120
0x00BB5300|?$SettingT@VINIPrefSettingCollection::?$SettingT@VINIPrefSettingCollection|0x01022738
0x00BB5360|Setting::Setting|0x01012120
0x00BB5380|?$SettingT@VINIPrefSettingCollection::?$SettingT@VINIPrefSettingCollection|0x01022738
0x00BB5400|Setting::Setting|0x01012120
0x00BB5440|?$SettingT@VINIPrefSettingCollection::?$SettingT@VINIPrefSettingCollection|0x01022738
0x00BB54A0|Setting::Setting|0x01012120
0x00BB54E0|?$SettingT@VINIPrefSettingCollection::?$SettingT@VINIPrefSettingCollection|0x01022738
0x00BB5560|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB55E0|Setting::Setting|0x01012120
0x00BB5600|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5690|Setting::Setting|0x01012120
0x00BB56B0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5730|Setting::Setting|0x01012120
0x00BB5750|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB57D0|Setting::Setting|0x01012120
0x00BB5800|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5870|Setting::Setting|0x01012120
0x00BB5890|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5910|Setting::Setting|0x01012120
0x00BB5930|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB59A0|Setting::Setting|0x01012120
0x00BB59CF|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5A41|Setting::Setting|0x01012120
0x00BB5AA0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5AE0|Setting::Setting|0x01012120
0x00BB5B10|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5B90|Setting::Setting|0x01012120
0x00BB5BB0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5C20|Setting::Setting|0x01012120
0x00BB5C50|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5CD0|Setting::Setting|0x01012120
0x00BB5CF0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5D70|Setting::Setting|0x01012120
0x00BB5D90|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5E00|Setting::Setting|0x01012120
0x00BB5E40|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5EA0|Setting::Setting|0x01012120
0x00BB5EE0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5F40|Setting::Setting|0x01012120
0x00BB5FB0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB5FF0|Setting::Setting|0x01012120
0x00BB6010|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB72C6|Uniform::Uniform|0x010A58A0
0x00BB9810|Setting::Setting|0x01012120
0x00BB9850|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB98B0|Setting::Setting|0x01012120
0x00BB98F0|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB9950|Setting::Setting|0x01012120
0x00BB9980|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB99F0|Setting::Setting|0x01012120
0x00BB9A20|?$SettingT@VINISettingCollection::?$SettingT@VINISettingCollection|0x01017720
0x00BB9B60|?$NiTObjectArray@V?$NiPointer@VNiRefObject::?$NiTObjectArray@V?$NiPointer@VNiRefObject|0x010C1C54
