# JIP-LN-NVSE Address Mappings
# Format: 0xVA|name|source
0x0102D12C|VTABLE_ImageSpaceModifierInstanceForm|JIP-LN/internal\class_vtbls.h
0x0102D1CC|VTABLE_ImageSpaceModifierInstance|JIP-LN/internal\class_vtbls.h
0x0102D2A4|VTABLE_ImageSpaceModifierInstanceDOF|JIP-LN/internal\class_vtbls.h
0x0102D36C|VTABLE_ImageSpaceModifierInstanceRB|JIP-LN/internal\class_vtbls.h
0x0102D454|VTABLE_ImageSpaceModifierInstanceDRB|JIP-LN/internal\class_vtbls.h
0x0102D50C|VTABLE_ImageSpaceModifierInstanceTemp|JIP-LN/internal\class_vtbls.h
0x0102D5C4|VTABLE_TESClimate|JIP-LN/internal\class_vtbls.h
0x0102D7F4|VTABLE_TESImageSpace|JIP-LN/internal\class_vtbls.h
0x0102D97C|VTABLE_TESImageSpaceModifier|JIP-LN/internal\class_vtbls.h
0x0102DABC|VTABLE_NiFloatData|JIP-LN/internal\class_vtbls.h
0x0102DB4C|VTABLE_NiColorData|JIP-LN/internal\class_vtbls.h
0x0102DCD4|VTABLE_TESObjectLAND|JIP-LN/internal\class_vtbls.h
0x0102DE10|VTABLE_TESChildCell|JIP-LN/internal\class_vtbls.h
0x0102E1DC|VTABLE_BSPackedAdditionalGeometryData|JIP-LN/internal\class_vtbls.h
0x0102E274|VTABLE_NiAdditionalGeometryData|JIP-LN/internal\class_vtbls.h
0x0102E368|VTABLE_hkpMoppCode|JIP-LN/internal\class_vtbls.h
0x0102E378|VTABLE_hkReferencedObject|JIP-LN/internal\class_vtbls.h
0x0102E388|VTABLE_hkBaseObject|JIP-LN/internal\class_vtbls.h
0x0102E394|VTABLE_NiBinaryExtraData|JIP-LN/internal\class_vtbls.h
0x0102E6C4|VTABLE_TESLandTexture|JIP-LN/internal\class_vtbls.h
0x0102E9B4|VTABLE_TESObjectCELL|JIP-LN/internal\class_vtbls.h
0x0102EE48|VTABLE_CheckWithinMultiBoundTask|JIP-LN/internal\class_vtbls.h
0x0102F0EC|VTABLE_hkpWorldCinfo|JIP-LN/internal\class_vtbls.h
0x0102F10C|VTABLE_TESWindListener|JIP-LN/internal\class_vtbls.h
0x0102F13C|VTABLE_hkpEntityListener|JIP-LN/internal\class_vtbls.h
0x0102F55C|VTABLE_TESObjectREFR|JIP-LN/internal\class_vtbls.h
0x010301B4|VTABLE_bhkRigidBody|JIP-LN/internal\class_vtbls.h
0x010302BC|VTABLE_bhkEntity|JIP-LN/internal\class_vtbls.h
0x01030394|VTABLE_bhkWorldObject|JIP-LN/internal\class_vtbls.h
0x0103046C|VTABLE_bhkCollisionObject|JIP-LN/internal\class_vtbls.h
0x01030534|VTABLE_bhkWaterPhantomCallbackShape|JIP-LN/internal\class_vtbls.h
0x01030570|VTABLE_hkpPhantomCallbackShape|JIP-LN/internal\class_vtbls.h
0x010305A8|VTABLE_hkpShape|JIP-LN/internal\class_vtbls.h
0x010305DC|VTABLE_bhkSimpleShapePhantom|JIP-LN/internal\class_vtbls.h
0x010306B4|VTABLE_bhkShapePhantom|JIP-LN/internal\class_vtbls.h
0x0103078C|VTABLE_bhkPhantom|JIP-LN/internal\class_vtbls.h
0x01030864|VTABLE_bhkAabbPhantom|JIP-LN/internal\class_vtbls.h
0x0103093C|VTABLE_bhkBoxShape|JIP-LN/internal\class_vtbls.h
0x01030A24|VTABLE_bhkConvexShape|JIP-LN/internal\class_vtbls.h
0x01030B0C|VTABLE_bhkSphereRepShape|JIP-LN/internal\class_vtbls.h
0x01030BF4|VTABLE_bhkShape|JIP-LN/internal\class_vtbls.h
0x01030CDC|VTABLE_bhkSphereShape|JIP-LN/internal\class_vtbls.h
0x01030DC0|VTABLE_bhkAcousticSpacePhantomCallbackShape|JIP-LN/internal\class_vtbls.h
0x01030F14|VTABLE_ExtraAnimNoteReceiver|JIP-LN/internal\class_vtbls.h
0x0103140C|VTABLE_TESWaterForm|JIP-LN/internal\class_vtbls.h
0x0103168C|VTABLE_TESWeather|JIP-LN/internal\class_vtbls.h
0x0103195C|VTABLE_TESWorldSpace|JIP-LN/internal\class_vtbls.h
0x010320FC|VTABLE_BGSAcousticSpace|JIP-LN/internal\class_vtbls.h
0x0103245C|VTABLE_BGSCameraPath|JIP-LN/internal\class_vtbls.h
0x010326FC|VTABLE_NiFormArray|JIP-LN/internal\class_vtbls.h
0x010327F4|VTABLE_BGSCameraShot|JIP-LN/internal\class_vtbls.h
0x01032DC4|VTABLE_BGSDefaultObjectManager|JIP-LN/internal\class_vtbls.h
0x01032F6C|VTABLE_BGSImpactData|JIP-LN/internal\class_vtbls.h
0x0103323C|VTABLE_BGSImpactDataSet|JIP-LN/internal\class_vtbls.h
0x010334B4|VTABLE_BGSListForm|JIP-LN/internal\class_vtbls.h
0x01033654|VTABLE_BGSMenuIcon|JIP-LN/internal\class_vtbls.h
0x010337C4|VTABLE_BGSMessage|JIP-LN/internal\class_vtbls.h
0x0103397C|VTABLE_BGSMusicType|JIP-LN/internal\class_vtbls.h
0x01033AB8|VTABLE_TESSoundFile|JIP-LN/internal\class_vtbls.h
0x01033B34|VTABLE_BGSRadiationStage|JIP-LN/internal\class_vtbls.h
0x01033D1C|VTABLE_BGSTextureSet|JIP-LN/internal\class_vtbls.h
0x010340C4|VTABLE_MediaLocationController|JIP-LN/internal\class_vtbls.h
0x010342EC|VTABLE_MediaSet|JIP-LN/internal\class_vtbls.h
0x0103449C|VTABLE_TESAmmoEffect|JIP-LN/internal\class_vtbls.h
0x0103478C|VTABLE_TESCaravanCard|JIP-LN/internal\class_vtbls.h
0x010349B4|VTABLE_TESCaravanMoney|JIP-LN/internal\class_vtbls.h
0x01034B4C|VTABLE_TESCaravanDeck|JIP-LN/internal\class_vtbls.h
0x01034EC4|VTABLE_hkpClosestRayHitCollector|JIP-LN/internal\class_vtbls.h
0x01036524|VTABLE_TESGlobal|JIP-LN/internal\class_vtbls.h
0x010366CC|VTABLE_TESLoadScreen|JIP-LN/internal\class_vtbls.h
0x01036854|VTABLE_TESLoadScreenType|JIP-LN/internal\class_vtbls.h
0x010369DC|VTABLE_TESRecipeCategory|JIP-LN/internal\class_vtbls.h
0x01036B2C|VTABLE_TESRecipe|JIP-LN/internal\class_vtbls.h
0x01037094|VTABLE_Script|JIP-LN/internal\class_vtbls.h
0x0103CF5C|VTABLE_MobIterOperator|JIP-LN/internal\class_vtbls.h
0x01044FFC|VTABLE_TESSound|JIP-LN/internal\class_vtbls.h
0x01045404|VTABLE_BGSBodyPart|JIP-LN/internal\class_vtbls.h
0x0104540C|VTABLE_TESModelPSA|JIP-LN/internal\class_vtbls.h
0x01045504|VTABLE_BGSBodyPartData|JIP-LN/internal\class_vtbls.h
0x010462C0|VTABLE_BGSEntryPointFunctionDataOneValue|JIP-LN/internal\class_vtbls.h
0x010462E0|VTABLE_BGSEntryPointFunctionData|JIP-LN/internal\class_vtbls.h
0x01046300|VTABLE_BGSEntryPointFunctionDataTwoValue|JIP-LN/internal\class_vtbls.h
0x01046320|VTABLE_BGSEntryPointFunctionDataLeveledList|JIP-LN/internal\class_vtbls.h
0x01046340|VTABLE_BGSEntryPointFunctionDataActivateChoice|JIP-LN/internal\class_vtbls.h
0x010464B4|VTABLE_BGSHeadPart|JIP-LN/internal\class_vtbls.h
0x0104664C|VTABLE_BGSIdleMarker|JIP-LN/internal\class_vtbls.h
0x01046874|VTABLE_BGSNote|JIP-LN/internal\class_vtbls.h
0x01046B48|VTABLE_BGSPerkEntry|JIP-LN/internal\class_vtbls.h
0x01046B84|VTABLE_BGSQuestPerkEntry|JIP-LN/internal\class_vtbls.h
0x01046C44|VTABLE_BGSAbilityPerkEntry|JIP-LN/internal\class_vtbls.h
0x01046D0C|VTABLE_BGSEntryPointPerkEntry|JIP-LN/internal\class_vtbls.h
0x01046EC4|VTABLE_BGSPerk|JIP-LN/internal\class_vtbls.h
0x01047088|VTABLE_BGSQuestObjective|JIP-LN/internal\class_vtbls.h
0x010470EC|VTABLE_BGSRagdoll|JIP-LN/internal\class_vtbls.h
0x0104733C|VTABLE_BGSVoiceType|JIP-LN/internal\class_vtbls.h
0x01047670|VTABLE_Reset3DMobIterator|JIP-LN/internal\class_vtbls.h
0x010484E8|VTABLE_TESAnimGroup|JIP-LN/internal\class_vtbls.h
0x0104891C|VTABLE_TESChallenge|JIP-LN/internal\class_vtbls.h
0x01048BB4|VTABLE_TESClass|JIP-LN/internal\class_vtbls.h
0x01048F5C|VTABLE_TESCreature|JIP-LN/internal\class_vtbls.h
0x010492AC|VTABLE_TESActorBase|JIP-LN/internal\class_vtbls.h
0x01049450|VTABLE_ActorValueOwner|JIP-LN/internal\class_vtbls.h
0x0104973C|VTABLE_TESEyes|JIP-LN/internal\class_vtbls.h
0x010498DC|VTABLE_TESFaction|JIP-LN/internal\class_vtbls.h
0x01049B9C|VTABLE_TESHair|JIP-LN/internal\class_vtbls.h
0x01049D0C|VTABLE_TESIdleForm|JIP-LN/internal\class_vtbls.h
0x01049E48|VTABLE_TESModelAnim|JIP-LN/internal\class_vtbls.h
0x0104A2F4|VTABLE_TESNPC|JIP-LN/internal\class_vtbls.h
0x0104AC44|VTABLE_TESQuest|JIP-LN/internal\class_vtbls.h
0x0104B4BC|VTABLE_TESRace|JIP-LN/internal\class_vtbls.h
0x0104B5F8|VTABLE_BGSTextureModel|JIP-LN/internal\class_vtbls.h
0x0104BA24|VTABLE_TESReputation|JIP-LN/internal\class_vtbls.h
0x0104CC0C|VTABLE_TESSkill|JIP-LN/internal\class_vtbls.h
0x0104D19C|VTABLE_TESTopic|JIP-LN/internal\class_vtbls.h
0x0104D338|VTABLE_TopicInfoArray|JIP-LN/internal\class_vtbls.h
0x0104D5B4|VTABLE_TESTopicInfo|JIP-LN/internal\class_vtbls.h
0x0104D8E8|VTABLE_BGSAcousticSpaceListener|JIP-LN/internal\class_vtbls.h
0x0104D91C|VTABLE_bhkEntityListener|JIP-LN/internal\class_vtbls.h
0x0104D9C4|VTABLE_TargetEntry|JIP-LN/internal\class_vtbls.h
0x0104D9CC|VTABLE_ZoneEntry|JIP-LN/internal\class_vtbls.h
0x0104D9D8|VTABLE_TrapTargetEntry|JIP-LN/internal\class_vtbls.h
0x0104D9E0|VTABLE_BGSZoneTargetListener|JIP-LN/internal\class_vtbls.h
0x0104DA28|VTABLE_hkpAllCdPointCollector|JIP-LN/internal\class_vtbls.h
0x0104DA3C|VTABLE_hkpCdPointCollector|JIP-LN/internal\class_vtbls.h
0x0104DAB4|VTABLE_CellMopp|JIP-LN/internal\class_vtbls.h
0x0104DAC4|VTABLE_bhkTriSampledHeightFieldBvTreeShape|JIP-LN/internal\class_vtbls.h
0x0104DBAC|VTABLE_bhkBvTreeShape|JIP-LN/internal\class_vtbls.h
0x0104DD38|VTABLE_FOCollisionListener|JIP-LN/internal\class_vtbls.h
0x0104DD5C|VTABLE_bhkContactListener|JIP-LN/internal\class_vtbls.h
0x0104DD7C|VTABLE_hkpContactListener|JIP-LN/internal\class_vtbls.h
0x0104DE00|VTABLE_FOIslandActivationListener|JIP-LN/internal\class_vtbls.h
0x0104DE10|VTABLE_hkpIslandActivationListener|JIP-LN/internal\class_vtbls.h
0x0104DEA4|VTABLE_HavokStreambufFactory|JIP-LN/internal\class_vtbls.h
0x0104DEC0|VTABLE_hkFileSystem|JIP-LN/internal\class_vtbls.h
0x0104DEF4|VTABLE_HavokError|JIP-LN/internal\class_vtbls.h
0x0104DF8C|VTABLE_hkError|JIP-LN/internal\class_vtbls.h
0x0104DFB4|VTABLE_hkStreamReader|JIP-LN/internal\class_vtbls.h
0x0104DFE8|VTABLE_hkStreamWriter|JIP-LN/internal\class_vtbls.h
0x0104E014|VTABLE_HavokFileStreambufReader|JIP-LN/internal\class_vtbls.h
0x0104E054|VTABLE_HavokFileStreambufWriter|JIP-LN/internal\class_vtbls.h
0x0104E130|VTABLE_LoadedAreaBound|JIP-LN/internal\class_vtbls.h
0x0104E1DC|VTABLE_SpecificItemCollector|JIP-LN/internal\class_vtbls.h
0x0104E228|VTABLE_TESArrowTargetListener|JIP-LN/internal\class_vtbls.h
0x0104E254|VTABLE_bhkArrowTargetListener|JIP-LN/internal\class_vtbls.h
0x0104E318|VTABLE_hkpAllCdBodyPairCollector|JIP-LN/internal\class_vtbls.h
0x0104E328|VTABLE_hkpCdBodyPairCollector|JIP-LN/internal\class_vtbls.h
0x0104E37C|VTABLE_TESTrapListener|JIP-LN/internal\class_vtbls.h
0x0104E3A4|VTABLE_bhkTrapListener|JIP-LN/internal\class_vtbls.h
0x0104E3D0|VTABLE_hkpPhantomListener|JIP-LN/internal\class_vtbls.h
0x0104E3E8|VTABLE_TrapEntry|JIP-LN/internal\class_vtbls.h
0x0104E438|VTABLE_WaterTargetEntry|JIP-LN/internal\class_vtbls.h
0x0104E450|VTABLE_TESWaterListener|JIP-LN/internal\class_vtbls.h
0x0104E4B0|VTABLE_WaterZone|JIP-LN/internal\class_vtbls.h
0x0104E6AC|VTABLE_BlendSettingCollection|JIP-LN/internal\class_vtbls.h
0x0104EB68|VTABLE_Atmosphere|JIP-LN/internal\class_vtbls.h
0x0104EC08|VTABLE_Clouds|JIP-LN/internal\class_vtbls.h
0x0104ED28|VTABLE_Moon|JIP-LN/internal\class_vtbls.h
0x0104ED98|VTABLE_Precipitation|JIP-LN/internal\class_vtbls.h
0x0104EDEC|VTABLE_Sky|JIP-LN/internal\class_vtbls.h
0x0104F0F8|VTABLE_SkyObject|JIP-LN/internal\class_vtbls.h
0x0104F118|VTABLE_SkyTask|JIP-LN/internal\class_vtbls.h
0x0104F1D8|VTABLE_Stars|JIP-LN/internal\class_vtbls.h
0x0104F298|VTABLE_Sun|JIP-LN/internal\class_vtbls.h
0x01064E1C|VTABLE_BSFaceGenAnimationData|JIP-LN/internal\class_vtbls.h
0x010653C4|VTABLE_BSFaceGenImage|JIP-LN/internal\class_vtbls.h
0x010653FC|VTABLE_BSFaceGenKeyframe|JIP-LN/internal\class_vtbls.h
0x0106544C|VTABLE_BSFaceGenKeyframeMultiple|JIP-LN/internal\class_vtbls.h
0x01065678|VTABLE_BSFaceGenModelMap|JIP-LN/internal\class_vtbls.h
0x01065AF4|VTABLE_BSFaceGenModel|JIP-LN/internal\class_vtbls.h
0x01065BF4|VTABLE_BSFaceGenModelExtraData|JIP-LN/internal\class_vtbls.h
0x01065CB8|VTABLE_BSFaceGenMorph|JIP-LN/internal\class_vtbls.h
0x01065CC4|VTABLE_BSFaceGenMorphDifferential|JIP-LN/internal\class_vtbls.h
0x01065CD0|VTABLE_BSFaceGenMorphStatistical|JIP-LN/internal\class_vtbls.h
0x01065EB4|VTABLE_BSFaceGenMorphDataHead|JIP-LN/internal\class_vtbls.h
0x01065F04|VTABLE_BSFaceGenMorphData|JIP-LN/internal\class_vtbls.h
0x01065F5C|VTABLE_BSFaceGenMorphDataHair|JIP-LN/internal\class_vtbls.h
0x01065FAC|VTABLE_BSFaceGenBaseMorphExtraData|JIP-LN/internal\class_vtbls.h
0x010660DC|VTABLE_BSFaceGenNiNode|JIP-LN/internal\class_vtbls.h
0x01066768|VTABLE_BSTreeModel|JIP-LN/internal\class_vtbls.h
0x010668E4|VTABLE_BSTreeNode|JIP-LN/internal\class_vtbls.h
0x01066ACC|VTABLE_bhkSPCollisionObject|JIP-LN/internal\class_vtbls.h
0x01066B94|VTABLE_bhkPCollisionObject|JIP-LN/internal\class_vtbls.h
0x01066C5C|VTABLE_bhkMultiSphereShape|JIP-LN/internal\class_vtbls.h
0x01066D44|VTABLE_bhkTransformShape|JIP-LN/internal\class_vtbls.h
0x01066E2C|VTABLE_bhkCapsuleShape|JIP-LN/internal\class_vtbls.h
0x01067A2C|VTABLE_ActorValueInfo|JIP-LN/internal\class_vtbls.h
0x0106847C|VTABLE_TESPackage|JIP-LN/internal\class_vtbls.h
0x01068860|VTABLE_TESAmbushPackageData|JIP-LN/internal\class_vtbls.h
0x01068884|VTABLE_TESPackageData|JIP-LN/internal\class_vtbls.h
0x010688AC|VTABLE_TESDialoguePackageData|JIP-LN/internal\class_vtbls.h
0x01068938|VTABLE_TESEatPackageData|JIP-LN/internal\class_vtbls.h
0x01068960|VTABLE_TESEscortPackageData|JIP-LN/internal\class_vtbls.h
0x01068988|VTABLE_TESFollowPackageData|JIP-LN/internal\class_vtbls.h
0x010689E4|VTABLE_TESPatrolPackageData|JIP-LN/internal\class_vtbls.h
0x01068A0C|VTABLE_TESUseItemPackageData|JIP-LN/internal\class_vtbls.h
0x01068A64|VTABLE_TESUseWeaponPackageData|JIP-LN/internal\class_vtbls.h
0x01068A88|VTABLE_UseWeaponActorPackageData|JIP-LN/internal\class_vtbls.h
0x01068AA4|VTABLE_ActorPackageData|JIP-LN/internal\class_vtbls.h
0x01069674|VTABLE_NiTask|JIP-LN/internal\class_vtbls.h
0x01069754|VTABLE_BSTempEffect|JIP-LN/internal\class_vtbls.h
0x0106986C|VTABLE_BSTempEffectDebris|JIP-LN/internal\class_vtbls.h
0x010699BC|VTABLE_BSTempEffectGeometryDecal|JIP-LN/internal\class_vtbls.h
0x01069A84|VTABLE_BSDismemberSkinInstance|JIP-LN/internal\class_vtbls.h
0x01069B14|VTABLE_NiSkinInstance|JIP-LN/internal\class_vtbls.h
0x01069C5C|VTABLE_BSTempEffectParticle|JIP-LN/internal\class_vtbls.h
0x01069DDC|VTABLE_BSTempEffectSimpleDecal|JIP-LN/internal\class_vtbls.h
0x0106A0B4|VTABLE_NavMesh|JIP-LN/internal\class_vtbls.h
0x0106B39C|VTABLE_NavMeshPOVSearch|JIP-LN/internal\class_vtbls.h
0x0106B63C|VTABLE_NavMeshSearch|JIP-LN/internal\class_vtbls.h
0x0106B6FC|VTABLE_NavMeshSearchClosePoint|JIP-LN/internal\class_vtbls.h
0x0106B78C|VTABLE_NavMeshSearchFlee|JIP-LN/internal\class_vtbls.h
0x0106B7DC|VTABLE_NavMeshSearchHide|JIP-LN/internal\class_vtbls.h
0x0106B830|VTABLE_NavMeshSearchLOS|JIP-LN/internal\class_vtbls.h
0x0106B87C|VTABLE_NavMeshSearchMaxCost|JIP-LN/internal\class_vtbls.h
0x0106B96C|VTABLE_NavMeshSearchSLPoint|JIP-LN/internal\class_vtbls.h
0x0106B9CC|VTABLE_PathSmootherPOVSearch|JIP-LN/internal\class_vtbls.h
0x0106BB8C|VTABLE_NavMeshInfoMap|JIP-LN/internal\class_vtbls.h
0x0106C22C|VTABLE_NavMeshInfoSearch|JIP-LN/internal\class_vtbls.h
0x0106C2D4|VTABLE_ObstacleUndoData|JIP-LN/internal\class_vtbls.h
0x0106C3B4|VTABLE_bhkObstacleDeactivationListener|JIP-LN/internal\class_vtbls.h
0x0106C3C4|VTABLE_hkpEntityActivationListener|JIP-LN/internal\class_vtbls.h
0x0106C3D4|VTABLE_bhkObstacleRemovalListener|JIP-LN/internal\class_vtbls.h
0x0106C484|VTABLE_ReferenceObstacleArray|JIP-LN/internal\class_vtbls.h
0x0106C490|VTABLE_ObstacleData|JIP-LN/internal\class_vtbls.h
0x0106C5D8|VTABLE_BSTasklet|JIP-LN/internal\class_vtbls.h
0x0106C7EC|VTABLE_ObstacleTaskData|JIP-LN/internal\class_vtbls.h
0x0106C800|VTABLE_BSWin32TaskletData|JIP-LN/internal\class_vtbls.h
0x0106C814|VTABLE_BSTaskletData|JIP-LN/internal\class_vtbls.h
0x0106C934|VTABLE_FindTriangleForLocationFilter|JIP-LN/internal\class_vtbls.h
0x0106C93C|VTABLE_CheckLineOfSightFilterWater|JIP-LN/internal\class_vtbls.h
0x0106CBC0|VTABLE_PathingCoverLocation|JIP-LN/internal\class_vtbls.h
0x0106CEAC|VTABLE_PathingLOSGridMap|JIP-LN/internal\class_vtbls.h
0x0106CF5C|VTABLE_PathingLOSMap|JIP-LN/internal\class_vtbls.h
0x0106D030|VTABLE_PathingRequest|JIP-LN/internal\class_vtbls.h
0x0106D1E4|VTABLE_PathingAvoidNodeArray|JIP-LN/internal\class_vtbls.h
0x0106D230|VTABLE_PathingRequestClosePoint|JIP-LN/internal\class_vtbls.h
0x0106D29C|VTABLE_PathingRequestCover|JIP-LN/internal\class_vtbls.h
0x0106D2D4|VTABLE_PathingRequestCoveredMove|JIP-LN/internal\class_vtbls.h
0x0106D300|VTABLE_PathingRequestFlee|JIP-LN/internal\class_vtbls.h
0x0106D32C|VTABLE_PathingRequestHide|JIP-LN/internal\class_vtbls.h
0x0106D38C|VTABLE_PathingRequestLOS|JIP-LN/internal\class_vtbls.h
0x0106D3B8|VTABLE_PathingRequestOptimalLocation|JIP-LN/internal\class_vtbls.h
0x0106D414|VTABLE_PathingRequestSafeStraightLine|JIP-LN/internal\class_vtbls.h
0x0106D47C|VTABLE_PathingSearchRayCast|JIP-LN/internal\class_vtbls.h
0x0106D4BC|VTABLE_PathingSolution|JIP-LN/internal\class_vtbls.h
0x0106D550|VTABLE_PathingTaskData|JIP-LN/internal\class_vtbls.h
0x0106D8FC|VTABLE_TeleportDoorSearch|JIP-LN/internal\class_vtbls.h
0x0106DC3C|VTABLE_BGSDistantObjectBlockLoadTask|JIP-LN/internal\class_vtbls.h
0x0106DED0|VTABLE_BGSDistantTreeBlockLoadTask|JIP-LN/internal\class_vtbls.h
0x0106E1DC|VTABLE_BGSTerrainChunkLoadTask|JIP-LN/internal\class_vtbls.h
0x0106E7B4|VTABLE_CCallbackBase|JIP-LN/internal\class_vtbls.h
0x0106EBE4|VTABLE_FORenderedTerminal|JIP-LN/internal\class_vtbls.h
0x0106ED44|VTABLE_TileMenu|JIP-LN/internal\class_vtbls.h
0x0106ED70|VTABLE_TileRect|JIP-LN/internal\class_vtbls.h
0x0106ED9C|VTABLE_Tile|JIP-LN/internal\class_vtbls.h
0x0106F01C|VTABLE_TileImage|JIP-LN/internal\class_vtbls.h
0x0106FF84|VTABLE_TutorialMenu|JIP-LN/internal\class_vtbls.h
0x0106FFD4|VTABLE_StatsMenu|JIP-LN/internal\class_vtbls.h
0x01070034|VTABLE_TextEditMenu|JIP-LN/internal\class_vtbls.h
0x01070084|VTABLE_SurgeryMenu|JIP-LN/internal\class_vtbls.h
0x010700D4|VTABLE_VATSMenu|JIP-LN/internal\class_vtbls.h
0x01070124|VTABLE_SpecialBookMenu|JIP-LN/internal\class_vtbls.h
0x01070174|VTABLE_LoveTesterMenu|JIP-LN/internal\class_vtbls.h
0x010701C4|VTABLE_QuantityMenu|JIP-LN/internal\class_vtbls.h
0x01070364|VTABLE_ListBoxReputation|JIP-LN/internal\class_vtbls.h
0x01070418|VTABLE_ListBoxBase|JIP-LN/internal\class_vtbls.h
0x0107048C|VTABLE_RecipeMenu|JIP-LN/internal\class_vtbls.h
0x010705D4|VTABLE_ListBoxRecipe|JIP-LN/internal\class_vtbls.h
0x010706EC|VTABLE_BarterMenu|JIP-LN/internal\class_vtbls.h
0x010708FC|VTABLE_BlackjackMenu|JIP-LN/internal\class_vtbls.h
0x01070ECC|VTABLE_BookMenu|JIP-LN/internal\class_vtbls.h
0x0107108C|VTABLE_CaravanMenu|JIP-LN/internal\class_vtbls.h
0x01071BB4|VTABLE_CharGenMenu|JIP-LN/internal\class_vtbls.h
0x01071D0C|VTABLE_CompanionWheelMenu|JIP-LN/internal\class_vtbls.h
0x01072004|VTABLE_ComputersMenu|JIP-LN/internal\class_vtbls.h
0x010721AC|VTABLE_ContainerMenu|JIP-LN/internal\class_vtbls.h
0x0107235C|VTABLE_CreditsMenu|JIP-LN/internal\class_vtbls.h
0x0107257C|VTABLE_DialogMenu|JIP-LN/internal\class_vtbls.h
0x010728F4|VTABLE_HackingMenu|JIP-LN/internal\class_vtbls.h
0x01072DF4|VTABLE_HUDMainMenu|JIP-LN/internal\class_vtbls.h
0x010739B4|VTABLE_InventoryMenu|JIP-LN/internal\class_vtbls.h
0x01073B7C|VTABLE_ItemModMenu|JIP-LN/internal\class_vtbls.h
0x01073CDC|VTABLE_LevelUpMenu|JIP-LN/internal\class_vtbls.h
0x01073E28|VTABLE_ListBoxPerk|JIP-LN/internal\class_vtbls.h
0x01073EBC|VTABLE_LoadingMenu|JIP-LN/internal\class_vtbls.h
0x010740AC|VTABLE_LoadingMenuThread|JIP-LN/internal\class_vtbls.h
0x0107439C|VTABLE_LockpickMenu|JIP-LN/internal\class_vtbls.h
0x01074D44|VTABLE_MapMenu|JIP-LN/internal\class_vtbls.h
0x01075544|VTABLE_ListBoxQuest|JIP-LN/internal\class_vtbls.h
0x0107556C|VTABLE_ListBoxNote|JIP-LN/internal\class_vtbls.h
0x010755E4|VTABLE_ListBoxChallenge|JIP-LN/internal\class_vtbls.h
0x0107566C|VTABLE_MessageMenu|JIP-LN/internal\class_vtbls.h
0x010757FC|VTABLE_PlayerNameEntryMenu|JIP-LN/internal\class_vtbls.h
0x01075974|VTABLE_RaceSexMenu|JIP-LN/internal\class_vtbls.h
0x010759EC|VTABLE_FORenderedMenuRaceSex|JIP-LN/internal\class_vtbls.h
0x01075C5C|VTABLE_RepairMenu|JIP-LN/internal\class_vtbls.h
0x01075DB4|VTABLE_RepairServicesMenu|JIP-LN/internal\class_vtbls.h
0x01075F7C|VTABLE_RouletteMenu|JIP-LN/internal\class_vtbls.h
0x010763AC|VTABLE_SleepWaitMenu|JIP-LN/internal\class_vtbls.h
0x010764DC|VTABLE_SlotMachineMenu|JIP-LN/internal\class_vtbls.h
0x01076D1C|VTABLE_StartMenu|JIP-LN/internal\class_vtbls.h
0x010779BC|VTABLE_TraitMenu|JIP-LN/internal\class_vtbls.h
0x01077ABC|VTABLE_TraitSelectMenu|JIP-LN/internal\class_vtbls.h
0x010780AC|VTABLE_FOPipboyManager|JIP-LN/internal\class_vtbls.h
0x0107841C|VTABLE_FORenderedMenu|JIP-LN/internal\class_vtbls.h
0x010792AC|VTABLE_AbsorbEffect|JIP-LN/internal\class_vtbls.h
0x0107935C|VTABLE_ActiveEffect|JIP-LN/internal\class_vtbls.h
0x0107951C|VTABLE_AssociatedItemEffect|JIP-LN/internal\class_vtbls.h
0x010795E4|VTABLE_bhkCharacterListenerSpell|JIP-LN/internal\class_vtbls.h
0x01079744|VTABLE_bhkTelekinesisListener|JIP-LN/internal\class_vtbls.h
0x0107979C|VTABLE_BoundItemEffect|JIP-LN/internal\class_vtbls.h
0x0107989C|VTABLE_CalmEffect|JIP-LN/internal\class_vtbls.h
0x0107994C|VTABLE_ChameleonEffect|JIP-LN/internal\class_vtbls.h
0x010799FC|VTABLE_CommandCreatureEffect|JIP-LN/internal\class_vtbls.h
0x01079A9C|VTABLE_CommandEffect|JIP-LN/internal\class_vtbls.h
0x01079B3C|VTABLE_CommandHumanoidEffect|JIP-LN/internal\class_vtbls.h
0x01079BDC|VTABLE_ConcussionEffect|JIP-LN/internal\class_vtbls.h
0x01079C8C|VTABLE_CureEffect|JIP-LN/internal\class_vtbls.h
0x01079D2C|VTABLE_DarknessEffect|JIP-LN/internal\class_vtbls.h
0x01079DDC|VTABLE_DemoralizeEffect|JIP-LN/internal\class_vtbls.h
0x01079E7C|VTABLE_DetectLifeEffect|JIP-LN/internal\class_vtbls.h
0x01079F2C|VTABLE_DisintegrateArmorEffect|JIP-LN/internal\class_vtbls.h
0x01079FFC|VTABLE_DisintegrateWeaponEffect|JIP-LN/internal\class_vtbls.h
0x0107A0CC|VTABLE_DispelEffect|JIP-LN/internal\class_vtbls.h
0x0107A16C|VTABLE_FrenzyEffect|JIP-LN/internal\class_vtbls.h
0x0107A21C|VTABLE_InvisibilityEffect|JIP-LN/internal\class_vtbls.h
0x0107A2CC|VTABLE_LightEffect|JIP-LN/internal\class_vtbls.h
0x0107A3FC|VTABLE_LimbConditionEffect|JIP-LN/internal\class_vtbls.h
